timestamp,value
0,0.6831751987355026
0,0.6481958916434496
0,0.2583558531849646
0,-0.0901753446863736
0,0.1495165392541809
0,0.6956349103400177
0,0.6252545082533464
0,0.6016149931624454
0,-0.1122595774882752
0,0.3658881086557751
0,0.8160720108419833
0,0.8482348646060551
0,0.9165887455056888
0,0.8092806186239532
0,0.4225669011881031
0,1.0813381306203314
0,0.7016223593017205
0,0.6765332513043021
0,0.155612334377338
0,0.8813864241203253
0,0.6891141663290944
0,0.6974384172337452
0,1.1317248164980451
0,0.743030295805286
0,0.8061389774889952
0,0.7374209530334804
0,0.669774948589635
0,0.9238561025855206
0,0.1696503666169788
0,0.7830054139557003
0,0.8955866168400236
0,1.0347426877288937
0,0.5213298475707062
0,0.7413722330158913
0,0.6362452344040996
0,0.7958168094044922
0,0.944275485206492
0,0.8747396285523136
0,0.1800598011640816
0,0.6353531772308579
0,0.7178393769348345
0,0.6551093347360715
0,0.7474954298083046
0,0.0037815467126543
0,0.6617706747145166
0,0.150389203880178
0,0.5851652649623987
0,-0.7494055957118763
0,0.1617338440181412
0,0.5836429500037148
0,0.7025580497062619
0,0.6528210141612345
0,-0.1540107620780663
0,0.8819488079904123
0,0.6955137069197403
0,0.8118689903860289
0,0.5261295030136905
0,0.889505307949658
0,0.6463535996552333
0,0.7545882539629373
0,0.7513695759340511
0,-0.6167799651075517
0,0.756294798120443
0,0.8580281009644678
0,0.7635136738321638
0,0.7286749627076327
0,0.6621779182066486
0,0.5777233749573674
0,-0.7499098019402303
0,0.7670770543883189
0,0.6830830841360918
0,0.6419746238307393
0,0.9043714407417284
0,0.3232053068720659
0,1.008572445222601
0,0.6457572788274687
0,0.7720173057988251
0,0.6075878977137148
0,0.5051855519897587
0,0.7219554450874545
0,0.1631882850614698
0,0.6304132748862021
0,-0.3231767998276166
0,0.794963359152833
0,0.8259916129167498
0,0.7739565605232633
0,0.5965784577548708
0,0.6024294801467094
0,0.6658964391407587
0,0.9395689139902808
0,0.7546270390574261
0,0.948116179188242
0,-1.5004013802977918
0,0.1640609496874669
0,0.636827010821431
0,0.6967645262170029
0,0.8860454835957879
0,0.7370040617490945
0,-0.4513469927025447
0,0.4495871190401171
0,0.5860427777252072
0,0.9043714407417284
0,0.8194175394009042
0,-0.4677773283553468
0,0.6663085307697018
0,0.9104800931237086
0,0.738308210551279
0,0.6934774894590803
0,-0.1324850346368029
0,0.907862099245717
0,0.6163339365209309
0,0.6088435651477886
0,0.5899212871740833
0,0.9241518389309976
0,0.8628810859123743
0,0.6641365654783311
0,0.7317292888986225
0,0.9351765020394284
0,0.5246362768758733
0,0.7287592233254094
0,0.1124816221542234
0,0.918334074757683
0,0.7474033152088939
0,0.9247336153483288
0,0.8645246042913355
0,0.4635546011928829
0,0.5922047596121093
0,0.7368198325502728
0,0.9415954351773184
0,0.7429284849322529
0,0.7082109772279991
0,0.6348101859080153
0,0.7602848147159743
0,0.8123731966143828
0,0.941314243242275
0,1.017667549880216
0,0.9250778330619168
0,0.8550755856465109
0,-0.4691929843041867
0,-0.9896016858807848
0,0.0287591475634176
0,0.7466615502767964
0,0.8552113334772214
0,-0.6680029545851797
0,-0.2388289155881796
0,0.5444893971173087
0,0.7357435461782097
0,0.8801792380543625
0,0.6667594074931338
0,0.5853591904348426
0,0.895353906273091
0,1.0888478945407178
0,0.9273516092263204
0,0.6496600289604004
0,1.0914125589137873
0,-0.6945101425998436
0,0.6430762591709329
0,0.7408728749243484
0,0.6849350723979302
0,0.7364319816053851
0,0.5304346485019433
0,0.8830735757305864
0,0.9116048608638828
0,0.6950143488281976
0,0.6987134772150633
0,0.6667933444508114
0,0.6105113242108053
0,0.7493571143437653
0,0.8212210462946318
0,0.8133864572079018
0,1.110203937193593
0,0.934589877485286
0,0.3352777493081107
0,0.9668590760999364
0,0.701346015503488
0,0.6590072367321922
0,0.7220524078236762
0,0.084082206342189
0,0.7192938179781632
0,0.6617464340304611
0,0.938114472946952
0,0.6707106389941764
0,0.657426744131775
0,0.7350648070246563
0,0.9189158511750144
0,0.6044219189319653
0,0.597275910716515
0,0.8997172294030767
0,0.526100414192824
0,0.6183362170239133
0,0.579027523759552
0,0.508763476956347
0,0.8928377232681326
0,0.7442277855976264
0,0.8164553278093252
0,0.4080164402800768
0,0.5666502304808257
0,-0.2996148549256933
0,0.6313266929502335
0,0.5493136326139254
0,0.8037648448926019
0,0.9029169996984
0,0.693361134175614
0,0.6512356734240063
0,0.9061167699937228
0,0.882845713300465
0,0.6174344635770496
0,0.8556670583374645
0,0.9482955602502524
0,0.711512558396355
0,0.7190320185903638
0,0.6297833331992799
0,0.5246750619703621
0,0.9187994958915482
0,0.6501060575470212
0,0.1346812406122291
0,0.5339204588691209
0,1.0477793276139291
0,0.7477252314931508
0,0.7582825342129917
0,0.8006455536683431
0,0.5529687883999146
0,0.8161838321479037
0,0.6014598527844904
0,0.5919478083611212
0,0.5430010191163025
0,0.9226973978876688
0,-0.5916666164260777
0,1.0055520559892883
0,0.7334852840516015
0,0.9001778024001309
0,0.4132067004096575
0,0.6144722519854703
0,0.2327735927111215
0,0.744964702392913
0,0.2981022362406315
0,0.5770894325879485
0,0.6006681520432384
0,0.8869181482217852
0,0.8030502295266465
0,0.7213445798492566
0,0.6955137069197403
0,0.6292736136697443
0,0.9061167699937228
0,0.6296954015723097
0,0.607646075355448
0,0.5396994379479465
0,0.7356465834419876
